1562.540
1757.399
1895.893
1916.101
2189.277
2317.255
2146.155
2201.410
2181.126
2202.044
2109.090
2179.793
2294.919
2184.186
2622.022
1560.906
1544.256
1665.026
1705.279
1676.230
1585.135
1625.005
1655.540
1650.975
1589.184
1606.204
1604.738
1600.592
1740.673
1674.838
1579.060
1601.696
2599.757
2611.756
2601.913
2600.788
2596.682
2564.818
2592.290
2660.848
2675.985
2605.591
2628.287
2618.836
2727.687
2603.304
2808.782
2634.070
2606.988
2603.713
