339405.141
897.266
705.126
700.067
704.068
719.899
700.875
695.674
704.033
709.396
704.207
719.151
692.660
708.226
705.923
720.052
717.209
1302.019
1297.966
733.165
715.057
708.520
723.339
715.480
1313.798
977.143
729.239
711.692
706.435
705.122
705.639
727.042
729.454
715.571
708.191
704.115
841.983
844.766
1152.249
710.492
710.993
708.704
706.552
714.727
718.700
692.248
701.942
709.721
707.577
704.768
