1330965.518
16406.594
17993.790
15654.394
20509.259
15652.156
15665.320
17597.514
19938.388
17146.922
15607.576
15548.875
15870.311
15993.467
15901.992
17746.397
15528.178
15552.975
15612.873
15515.334
15803.713
20495.789
20543.040
20547.893
16409.042
