83302.169
1166.875
1269.488
982.616
971.541
968.690
1268.895
1106.538
1267.463
1060.519
1269.199
1015.811
967.447
1269.820
1293.329
1016.268
1265.731
1137.698
971.878
1073.914
996.070
1129.431
1266.287
1288.668
1319.871
979.888
988.298
1284.954
1161.914
1167.439
1282.116
1085.087
1269.703
1308.386
1315.450
1315.597
1317.331
1312.728
1311.665
1313.739
1134.159
1283.749
1042.082
1281.967
1317.679
1310.558
1307.261
1305.486
1306.723
974.800
