1342126.383
16139.964
15186.358
15185.155
15293.250
15191.571
15191.954
15179.675
15179.165
15182.183
15174.635
15176.417
15191.862
15174.897
15174.632
15200.556
15172.429
15175.665
15179.175
15187.965
15175.010
15185.558
15173.162
15188.646
15180.862
15182.363
15195.462
15172.894
15188.215
15220.597
15189.948
15170.655
15176.342
15743.563
15761.592
15746.672
15755.659
15786.814
15508.445
15170.250
15247.219
15186.676
15164.980
15186.362
15207.289
15444.582
15753.270
15743.277
15682.087
15763.302
